timestamp_utc,price_eur_mwh,prediction,fold,residual,forecast_q10,forecast_q50,forecast_q90
2023-01-01 14:00:00+00:00,23.53,42.42355728149414,fold_1,-18.89355728149414,,,
2023-01-01 15:00:00+00:00,36.54,54.22446060180664,fold_1,-17.68446060180664,,,
2023-01-01 16:00:00+00:00,46.03,54.62310028076172,fold_1,-8.593100280761718,,,
2023-01-01 17:00:00+00:00,55.57,55.24289321899414,fold_1,0.32710678100585966,,,
2023-01-01 18:00:00+00:00,54.95,54.66938400268555,fold_1,0.28061599731445597,,,
2023-01-01 19:00:00+00:00,49.23,55.25071716308594,fold_1,-6.020717163085941,,,
2023-01-01 20:00:00+00:00,44.99,53.2331428527832,fold_1,-8.243142852783201,,,
2023-01-01 21:00:00+00:00,45.96,55.30353164672852,fold_1,-9.343531646728522,,,
2023-01-01 22:00:00+00:00,35.0,48.41778564453125,fold_1,-13.41778564453125,,,
2023-01-01 23:00:00+00:00,57.91,44.66101837158203,fold_1,13.248981628417965,,,
2023-01-02 00:00:00+00:00,51.67,37.374942779541016,fold_1,14.295057220458986,,,
2023-01-02 01:00:00+00:00,52.93,36.385398864746094,fold_1,16.544601135253906,,,
2023-01-02 02:00:00+00:00,44.09,34.264060974121094,fold_1,9.82593902587891,,,
2023-01-02 03:00:00+00:00,50.08,36.329063415527344,fold_1,13.750936584472655,,,
2023-01-02 04:00:00+00:00,69.72,39.86016082763672,fold_1,29.85983917236328,,,
2023-01-02 05:00:00+00:00,105.08,43.632301330566406,fold_1,61.44769866943359,,,
2023-01-02 06:00:00+00:00,140.64,48.24024200439453,fold_1,92.39975799560546,,,
2023-01-02 07:00:00+00:00,145.98,52.27413940429688,fold_1,93.70586059570311,,,
2023-01-02 08:00:00+00:00,147.05,53.72395706176758,fold_1,93.32604293823243,,,
2023-01-02 09:00:00+00:00,145.61,54.16495132446289,fold_1,91.44504867553712,,,
2023-01-02 10:00:00+00:00,143.35,53.426025390625,fold_1,89.923974609375,,,
2023-01-02 11:00:00+00:00,144.38,51.10288238525391,fold_1,93.27711761474609,,,
2023-01-02 12:00:00+00:00,143.76,46.65061950683594,fold_1,97.10938049316405,,,
2023-01-02 13:00:00+00:00,148.2,45.81807708740234,fold_1,102.38192291259764,,,
2023-01-02 14:00:00+00:00,155.34,47.75379943847656,fold_1,107.58620056152344,,,
2023-01-02 15:00:00+00:00,162.89,52.05044174194336,fold_1,110.83955825805663,,,
2023-01-02 16:00:00+00:00,170.0,58.5158805847168,fold_1,111.4841194152832,,,
2023-01-02 17:00:00+00:00,174.74,61.27902221679688,fold_1,113.46097778320313,,,
2023-01-02 18:00:00+00:00,164.46,62.817508697509766,fold_1,101.64249130249024,,,
2023-01-02 19:00:00+00:00,153.0,57.541107177734375,fold_1,95.45889282226562,,,
2023-01-02 20:00:00+00:00,141.67,53.625125885009766,fold_1,88.04487411499022,,,
2023-01-02 21:00:00+00:00,134.91,50.52764892578125,fold_1,84.38235107421875,,,
2023-01-02 22:00:00+00:00,124.22,40.09903335571289,fold_1,84.12096664428711,,,
2023-01-02 23:00:00+00:00,130.01,43.079471588134766,fold_1,86.93052841186523,,,
2023-01-03 00:00:00+00:00,120.0,41.72799301147461,fold_1,78.27200698852539,,,
2023-01-03 01:00:00+00:00,118.76,43.38421630859375,fold_1,75.37578369140626,,,
2023-01-03 02:00:00+00:00,115.0,40.698429107666016,fold_1,74.30157089233398,,,
2023-01-03 03:00:00+00:00,113.63,44.77573776245117,fold_1,68.85426223754882,,,
2023-01-03 04:00:00+00:00,116.27,58.2008171081543,fold_1,58.0691828918457,,,
2023-01-03 05:00:00+00:00,138.92,72.02938842773438,fold_1,66.89061157226561,,,
2023-01-03 06:00:00+00:00,159.92,128.4813690185547,fold_1,31.4386309814453,,,
2023-01-03 07:00:00+00:00,169.17,136.25576782226562,fold_1,32.91423217773436,,,
2023-01-03 08:00:00+00:00,171.18,136.43995666503906,fold_1,34.740043334960944,,,
2023-01-03 09:00:00+00:00,168.57,131.8765411376953,fold_1,36.69345886230468,,,
2023-01-03 10:00:00+00:00,169.49,132.97711181640625,fold_1,36.51288818359376,,,
2023-01-03 11:00:00+00:00,164.5,135.32762145996094,fold_1,29.172378540039062,,,
2023-01-03 12:00:00+00:00,160.91,131.53854370117188,fold_1,29.37145629882812,,,
2023-01-03 13:00:00+00:00,163.06,132.79580688476562,fold_1,30.264193115234377,,,
2023-01-03 14:00:00+00:00,167.73,145.759765625,fold_1,21.97023437499999,,,
2023-01-03 15:00:00+00:00,166.61,168.52444458007812,fold_1,-1.9144445800781114,,,
2023-01-03 16:00:00+00:00,170.72,175.16749572753906,fold_1,-4.447495727539064,,,
2023-01-03 17:00:00+00:00,168.93,171.52810668945312,fold_1,-2.598106689453118,,,
2023-01-03 18:00:00+00:00,160.99,155.55775451660156,fold_1,5.432245483398447,,,
2023-01-03 19:00:00+00:00,149.62,135.4446563720703,fold_1,14.175343627929692,,,
2023-01-03 20:00:00+00:00,130.99,103.43868255615234,fold_1,27.551317443847665,,,
2023-01-03 21:00:00+00:00,114.27,94.11602783203124,fold_1,20.15397216796876,,,
2023-01-03 22:00:00+00:00,93.66,78.08816528320312,fold_1,15.571834716796872,,,
2023-01-03 23:00:00+00:00,80.89,70.39193725585938,fold_1,10.498062744140626,,,
2023-01-04 00:00:00+00:00,70.67,69.23173522949219,fold_1,1.4382647705078142,,,
2023-01-04 01:00:00+00:00,40.0,59.90631484985352,fold_1,-19.906314849853523,,,
2023-01-04 02:00:00+00:00,8.68,53.45595932006836,fold_1,-44.77595932006836,,,
2023-01-04 03:00:00+00:00,0.85,53.0004997253418,fold_1,-52.150499725341795,,,
2023-01-04 04:00:00+00:00,11.02,51.58216094970703,fold_1,-40.562160949707035,,,
2023-01-04 05:00:00+00:00,61.02,58.0852165222168,fold_1,2.9347834777832063,,,
2023-01-04 06:00:00+00:00,79.2,76.04734802246094,fold_1,3.1526519775390653,,,
2023-01-04 07:00:00+00:00,84.2,83.57192993164062,fold_1,0.6280700683593778,,,
2023-01-04 08:00:00+00:00,83.32,80.12593078613281,fold_1,3.1940692138671807,,,
2023-01-04 09:00:00+00:00,70.07,74.76567840576172,fold_1,-4.695678405761726,,,
2023-01-04 10:00:00+00:00,79.74,78.97523498535156,fold_1,0.7647650146484324,,,
2023-01-04 11:00:00+00:00,80.89,77.25016021728516,fold_1,3.6398397827148443,,,
2023-01-04 12:00:00+00:00,79.72,72.18506622314453,fold_1,7.534933776855468,,,
2023-01-04 13:00:00+00:00,80.22,70.02792358398438,fold_1,10.192076416015624,,,
2023-01-04 14:00:00+00:00,79.74,71.3039779663086,fold_1,8.436022033691401,,,
2023-01-04 15:00:00+00:00,80.82,72.73149108886719,fold_1,8.088508911132806,,,
2023-01-04 16:00:00+00:00,86.16,84.18375396728516,fold_1,1.9762460327148403,,,
2023-01-04 17:00:00+00:00,72.28,80.33308410644531,fold_1,-8.053084106445311,,,
2023-01-04 18:00:00+00:00,66.61,70.47618103027344,fold_1,-3.866181030273438,,,
2023-01-04 19:00:00+00:00,43.2,55.98299789428711,fold_1,-12.782997894287107,,,
2023-01-04 20:00:00+00:00,31.25,41.35895538330078,fold_1,-10.108955383300781,,,
2023-01-04 21:00:00+00:00,34.96,32.72282028198242,fold_1,2.237179718017579,,,
2023-01-04 22:00:00+00:00,9.09,12.635766983032228,fold_1,-3.5457669830322285,,,
2023-01-04 23:00:00+00:00,0.05,10.6531343460083,fold_1,-10.6031343460083,,,
2023-01-05 00:00:00+00:00,0.07,8.582632064819336,fold_1,-8.512632064819336,,,
2023-01-05 01:00:00+00:00,0.07,-0.6993410587310791,fold_1,0.7693410587310792,,,
2023-01-05 02:00:00+00:00,0.12,-2.760462760925293,fold_1,2.880462760925293,,,
2023-01-05 03:00:00+00:00,2.23,0.439768522977829,fold_1,1.790231477022171,,,
2023-01-05 04:00:00+00:00,10.07,12.864657402038574,fold_1,-2.794657402038574,,,
2023-01-05 05:00:00+00:00,61.04,47.13257598876953,fold_1,13.907424011230468,,,
2023-01-05 06:00:00+00:00,87.19,65.46344757080078,fold_1,21.726552429199216,,,
2023-01-05 07:00:00+00:00,95.84,74.3035659790039,fold_1,21.536434020996097,,,
2023-01-05 08:00:00+00:00,125.55,82.3270263671875,fold_1,43.2229736328125,,,
2023-01-05 09:00:00+00:00,131.92,80.75372314453125,fold_1,51.16627685546874,,,
2023-01-05 10:00:00+00:00,143.07,84.1935043334961,fold_1,58.8764956665039,,,
2023-01-05 11:00:00+00:00,140.91,87.79668426513672,fold_1,53.11331573486328,,,
2023-01-05 12:00:00+00:00,142.58,88.87621307373047,fold_1,53.703786926269544,,,
2023-01-05 13:00:00+00:00,151.03,94.30030059814452,fold_1,56.729699401855484,,,
2023-01-05 14:00:00+00:00,159.48,116.56365966796876,fold_1,42.916340332031226,,,
2023-01-05 15:00:00+00:00,172.73,131.05433654785156,fold_1,41.67566345214843,,,
2023-01-05 16:00:00+00:00,194.7,150.65049743652344,fold_1,44.04950256347655,,,
2023-01-05 17:00:00+00:00,194.67,156.408935546875,fold_1,38.26106445312499,,,
2023-01-05 18:00:00+00:00,177.98,151.1876678466797,fold_1,26.792332153320302,,,
2023-01-05 19:00:00+00:00,163.99,122.2381820678711,fold_1,41.751817932128915,,,
2023-01-05 20:00:00+00:00,152.0,109.13604736328124,fold_1,42.863952636718764,,,
2023-01-05 21:00:00+00:00,144.64,91.57672119140624,fold_1,53.06327880859375,,,
2023-01-05 22:00:00+00:00,127.0,77.23736572265625,fold_1,49.76263427734375,,,
2023-01-05 23:00:00+00:00,107.21,66.62428283691406,fold_1,40.58571716308593,,,
2023-01-06 00:00:00+00:00,101.1,60.7731819152832,fold_1,40.32681808471679,,,
2023-01-06 01:00:00+00:00,96.73,55.744361877441406,fold_1,40.9856381225586,,,
2023-01-06 02:00:00+00:00,82.34,52.56070327758789,fold_1,29.779296722412113,,,
2023-01-06 03:00:00+00:00,81.93,51.16553115844727,fold_1,30.764468841552734,,,
2023-01-06 04:00:00+00:00,84.03,52.42970275878906,fold_1,31.60029724121094,,,
2023-01-06 05:00:00+00:00,97.25,66.52000427246094,fold_1,30.729995727539062,,,
2023-01-06 06:00:00+00:00,106.51,79.53872680664062,fold_1,26.97127319335938,,,
2023-01-06 07:00:00+00:00,120.7,83.42072296142578,fold_1,37.27927703857422,,,
2023-01-06 08:00:00+00:00,116.86,89.51484680175781,fold_1,27.345153198242187,,,
2023-01-06 09:00:00+00:00,112.85,91.17388153076172,fold_1,21.676118469238276,,,
2023-01-06 10:00:00+00:00,113.37,100.16089630126952,fold_1,13.209103698730488,,,
2023-01-06 11:00:00+00:00,115.0,100.16089630126952,fold_1,14.839103698730483,,,
2023-01-06 12:00:00+00:00,109.78,99.21347045898438,fold_1,10.566529541015626,,,
2023-01-06 13:00:00+00:00,119.71,104.41597747802734,fold_1,15.29402252197265,,,
2023-01-06 14:00:00+00:00,125.83,133.91346740722656,fold_1,-8.083467407226564,,,
2023-01-06 15:00:00+00:00,139.57,155.93670654296875,fold_1,-16.366706542968757,,,
2023-01-06 16:00:00+00:00,155.93,178.0581512451172,fold_1,-22.12815124511718,,,
2023-01-06 17:00:00+00:00,163.5,183.4383087158203,fold_1,-19.938308715820312,,,
2023-01-06 18:00:00+00:00,146.74,172.5119171142578,fold_1,-25.771917114257803,,,
2023-01-06 19:00:00+00:00,139.38,162.7388916015625,fold_1,-23.358891601562505,,,
2023-01-06 20:00:00+00:00,131.8,152.8151397705078,fold_1,-21.0151397705078,,,
2023-01-06 21:00:00+00:00,129.94,135.91781616210938,fold_1,-5.977816162109377,,,
2023-01-06 22:00:00+00:00,121.3,130.72531127929688,fold_1,-9.425311279296878,,,
2023-01-06 23:00:00+00:00,97.15,102.01548767089844,fold_1,-4.865487670898432,,,
2023-01-07 00:00:00+00:00,98.43,102.12725067138672,fold_1,-3.697250671386712,,,
2023-01-07 01:00:00+00:00,96.05,93.80484008789062,fold_1,2.245159912109372,,,
2023-01-07 02:00:00+00:00,87.97,89.58403778076172,fold_1,-1.6140377807617199,,,
2023-01-07 03:00:00+00:00,82.99,88.18074798583984,fold_1,-5.190747985839849,,,
2023-01-07 04:00:00+00:00,83.59,87.82147979736328,fold_1,-4.231479797363278,,,
2023-01-07 05:00:00+00:00,90.76,87.38262939453125,fold_1,3.377370605468755,,,
2023-01-07 06:00:00+00:00,103.21,93.97844696044922,fold_1,9.231553039550775,,,
2023-01-07 07:00:00+00:00,111.86,121.33220672607422,fold_1,-9.47220672607422,,,
2023-01-07 08:00:00+00:00,112.0,115.6806869506836,fold_1,-3.6806869506835938,,,
2023-01-07 09:00:00+00:00,100.0,108.78629302978516,fold_1,-8.786293029785156,,,
2023-01-07 10:00:00+00:00,88.32,105.2508544921875,fold_1,-16.930854492187507,,,
2023-01-07 11:00:00+00:00,87.9,103.84358978271484,fold_1,-15.943589782714838,,,
2023-01-07 12:00:00+00:00,94.05,100.54792022705078,fold_1,-6.497920227050784,,,
2023-01-07 13:00:00+00:00,88.98,111.0620346069336,fold_1,-22.08203460693359,,,
2023-01-07 14:00:00+00:00,85.56,111.99445343017578,fold_1,-26.43445343017578,,,
2023-01-07 15:00:00+00:00,94.1,120.82271575927734,fold_1,-26.72271575927735,,,
2023-01-07 16:00:00+00:00,96.81,129.86752319335938,fold_1,-33.05752319335937,,,
2023-01-07 17:00:00+00:00,99.52,118.83121490478516,fold_1,-19.31121490478516,,,
2023-01-07 18:00:00+00:00,94.58,107.52340698242188,fold_1,-12.943406982421877,,,
2023-01-07 19:00:00+00:00,87.86,96.43445587158205,fold_1,-8.574455871582046,,,
2023-01-07 20:00:00+00:00,61.47,85.78242492675781,fold_1,-24.312424926757814,,,
2023-01-07 21:00:00+00:00,50.0,84.40540313720703,fold_1,-34.40540313720703,,,
2023-01-07 22:00:00+00:00,38.25,83.25167083740234,fold_1,-45.001670837402344,,,
2023-01-07 23:00:00+00:00,10.93,64.49290466308594,fold_1,-53.56290466308594,,,
2023-01-08 00:00:00+00:00,9.07,64.80021667480469,fold_1,-55.73021667480469,,,
2023-01-08 01:00:00+00:00,9.1,65.63262939453125,fold_1,-56.53262939453125,,,
2023-01-08 02:00:00+00:00,4.16,62.17224884033203,fold_1,-58.012248840332035,,,
2023-01-08 03:00:00+00:00,5.58,65.96337890625,fold_1,-60.38337890625,,,
2023-01-08 04:00:00+00:00,9.92,64.37201690673828,fold_1,-54.45201690673828,,,
2023-01-08 05:00:00+00:00,9.02,66.51469421386719,fold_1,-57.49469421386719,,,
2023-01-08 06:00:00+00:00,16.47,72.37043762207031,fold_1,-55.900437622070314,,,
2023-01-08 07:00:00+00:00,49.42,91.33653259277344,fold_1,-41.916532592773436,,,
2023-01-08 08:00:00+00:00,82.8,98.8915557861328,fold_1,-16.0915557861328,,,
2023-01-08 09:00:00+00:00,93.7,104.3487548828125,fold_1,-10.648754882812497,,,
2023-01-08 10:00:00+00:00,103.87,105.13301849365234,fold_1,-1.2630184936523392,,,
2023-01-08 11:00:00+00:00,101.69,105.5014877319336,fold_1,-3.811487731933596,,,
2023-01-08 12:00:00+00:00,99.0,103.5006866455078,fold_1,-4.500686645507798,,,
2023-01-08 13:00:00+00:00,104.29,101.6709442138672,fold_1,2.6190557861328045,,,
2023-01-08 14:00:00+00:00,103.64,101.65725708007812,fold_1,1.9827429199218756,,,
2023-01-08 15:00:00+00:00,109.11,105.94319152832033,fold_1,3.1668084716796727,,,
2023-01-08 16:00:00+00:00,118.04,105.2776870727539,fold_1,12.7623129272461,,,
2023-01-08 17:00:00+00:00,122.61,105.6568603515625,fold_1,16.9531396484375,,,
2023-01-08 18:00:00+00:00,109.11,104.39395904541016,fold_1,4.716040954589843,,,
2023-01-08 19:00:00+00:00,103.93,96.71316528320312,fold_1,7.216834716796882,,,
2023-01-08 20:00:00+00:00,98.43,93.52989196777344,fold_1,4.900108032226569,,,
2023-01-08 21:00:00+00:00,99.37,86.77278137207031,fold_1,12.597218627929692,,,
2023-01-08 22:00:00+00:00,81.34,72.50251007080078,fold_1,8.837489929199222,,,
2023-01-08 23:00:00+00:00,75.13,67.686767578125,fold_1,7.4432324218749955,,,
2023-01-09 00:00:00+00:00,64.38,61.3157844543457,fold_1,3.0642155456542923,,,
2023-01-09 01:00:00+00:00,60.28,60.60438537597656,fold_1,-0.32438537597656136,,,
2023-01-09 02:00:00+00:00,39.41,57.69524002075195,fold_1,-18.285240020751957,,,
2023-01-09 03:00:00+00:00,47.25,71.91870880126953,fold_1,-24.66870880126953,,,
2023-01-09 04:00:00+00:00,69.07,97.14503479003906,fold_1,-28.07503479003907,,,
2023-01-09 05:00:00+00:00,107.13,113.3924789428711,fold_1,-6.262478942871098,,,
2023-01-09 06:00:00+00:00,160.0,133.13824462890625,fold_1,26.86175537109375,,,
2023-01-09 07:00:00+00:00,180.0,142.66725158691406,fold_1,37.33274841308594,,,
2023-01-09 08:00:00+00:00,177.14,158.4555206298828,fold_1,18.684479370117174,,,
2023-01-09 09:00:00+00:00,159.07,154.1262969970703,fold_1,4.943703002929681,,,
2023-01-09 10:00:00+00:00,160.57,151.39390563964844,fold_1,9.176094360351556,,,
2023-01-09 11:00:00+00:00,140.56,153.83995056152344,fold_1,-13.279950561523435,,,
2023-01-09 12:00:00+00:00,137.67,150.89593505859375,fold_1,-13.225935058593763,,,
2023-01-09 13:00:00+00:00,143.57,161.48614501953125,fold_1,-17.916145019531257,,,
2023-01-09 14:00:00+00:00,151.02,170.84434509277344,fold_1,-19.824345092773427,,,
2023-01-09 15:00:00+00:00,161.96,188.70135498046875,fold_1,-26.741354980468742,,,
2023-01-09 16:00:00+00:00,176.07,186.8148956298828,fold_1,-10.74489562988282,,,
2023-01-09 17:00:00+00:00,182.18,189.5165252685547,fold_1,-7.336525268554681,,,
2023-01-09 18:00:00+00:00,170.79,177.0245361328125,fold_1,-6.234536132812508,,,
2023-01-09 19:00:00+00:00,160.51,151.42726135253906,fold_1,9.082738647460928,,,
2023-01-09 20:00:00+00:00,138.93,130.72889709472656,fold_1,8.201102905273444,,,
2023-01-09 21:00:00+00:00,132.0,119.991943359375,fold_1,12.008056640625,,,
2023-01-09 22:00:00+00:00,108.31,112.29750061035156,fold_1,-3.9875006103515602,,,
2023-01-09 23:00:00+00:00,106.02,107.82373809814452,fold_1,-1.803738098144521,,,
2023-01-10 00:00:00+00:00,96.71,97.53346252441406,fold_1,-0.8234625244140688,,,
2023-01-10 01:00:00+00:00,95.14,95.83317565917967,fold_1,-0.6931756591796727,,,
2023-01-10 02:00:00+00:00,90.36,90.46551513671876,fold_1,-0.10551513671876478,,,
2023-01-10 03:00:00+00:00,95.61,93.5370635986328,fold_1,2.072936401367201,,,
2023-01-10 04:00:00+00:00,108.6,113.06394958496094,fold_1,-4.463949584960943,,,
2023-01-10 05:00:00+00:00,138.13,126.43409729003906,fold_1,11.695902709960933,,,
2023-01-10 06:00:00+00:00,154.73,166.88262939453125,fold_1,-12.15262939453126,,,
2023-01-10 07:00:00+00:00,165.33,181.68153381347656,fold_1,-16.35153381347655,,,
2023-01-10 08:00:00+00:00,160.42,190.3446350097656,fold_1,-29.92463500976561,,,
2023-01-10 09:00:00+00:00,154.73,182.99464416503903,fold_1,-28.264644165039044,,,
2023-01-10 10:00:00+00:00,146.45,182.70388793945312,fold_1,-36.253887939453136,,,
2023-01-10 11:00:00+00:00,141.22,175.91250610351562,fold_1,-34.692506103515626,,,
2023-01-10 12:00:00+00:00,141.68,170.6872100830078,fold_1,-29.007210083007806,,,
2023-01-10 13:00:00+00:00,145.41,169.29429626464844,fold_1,-23.88429626464844,,,
2023-01-10 14:00:00+00:00,145.92,181.55532836914065,fold_1,-35.635328369140666,,,
2023-01-10 15:00:00+00:00,140.5,181.7950592041016,fold_1,-41.29505920410159,,,
2023-01-10 16:00:00+00:00,146.34,188.78363037109372,fold_1,-42.44363037109372,,,
2023-01-10 17:00:00+00:00,140.45,168.5502471923828,fold_1,-28.100247192382824,,,
2023-01-10 18:00:00+00:00,124.44,152.9921875,fold_1,-28.552187500000002,,,
2023-01-10 19:00:00+00:00,106.15,121.88664245605467,fold_1,-15.736642456054668,,,
2023-01-10 20:00:00+00:00,86.53,100.71319580078124,fold_1,-14.183195800781235,,,
2023-01-10 21:00:00+00:00,81.3,83.18856811523438,fold_1,-1.8885681152343778,,,
2023-01-10 22:00:00+00:00,42.96,65.17280578613281,fold_1,-22.21280578613281,,,
2023-01-10 23:00:00+00:00,5.0,47.23677444458008,fold_1,-42.23677444458008,,,
2023-01-11 00:00:00+00:00,0.16,46.29533767700195,fold_1,-46.13533767700196,,,
2023-01-11 01:00:00+00:00,0.08,50.33867263793945,fold_1,-50.258672637939455,,,
2023-01-11 02:00:00+00:00,0.01,51.88288497924805,fold_1,-51.87288497924805,,,
2023-01-11 03:00:00+00:00,0.04,56.41568374633789,fold_1,-56.37568374633789,,,
2023-01-11 04:00:00+00:00,2.75,75.12249755859375,fold_1,-72.37249755859375,,,
2023-01-11 05:00:00+00:00,57.88,89.65791320800781,fold_1,-31.77791320800781,,,
2023-01-11 06:00:00+00:00,91.11,121.20436096191406,fold_1,-30.094360961914063,,,
2023-01-11 07:00:00+00:00,127.44,150.40525817871094,fold_1,-22.96525817871094,,,
2023-01-11 08:00:00+00:00,129.74,158.98268127441406,fold_1,-29.242681274414053,,,
2023-01-11 09:00:00+00:00,131.71,155.9183349609375,fold_1,-24.208334960937492,,,
2023-01-11 10:00:00+00:00,130.02,147.1257781982422,fold_1,-17.105778198242177,,,
2023-01-11 11:00:00+00:00,117.47,147.37509155273438,fold_1,-29.905091552734376,,,
2023-01-11 12:00:00+00:00,110.54,146.36636352539062,fold_1,-35.82636352539062,,,
2023-01-11 13:00:00+00:00,115.74,147.56320190429688,fold_1,-31.82320190429688,,,
2023-01-11 14:00:00+00:00,117.7,151.3816680908203,fold_1,-33.68166809082031,,,
2023-01-11 15:00:00+00:00,119.2,161.56402587890625,fold_1,-42.36402587890625,,,
2023-01-11 16:00:00+00:00,132.39,161.59629821777344,fold_1,-29.20629821777345,,,
2023-01-11 17:00:00+00:00,132.88,155.7403564453125,fold_1,-22.860356445312505,,,
2023-01-11 18:00:00+00:00,127.8,141.03848266601562,fold_1,-13.238482666015628,,,
2023-01-11 19:00:00+00:00,114.56,103.51586151123048,fold_1,11.04413848876952,,,
2023-01-11 20:00:00+00:00,93.47,105.46835327148438,fold_1,-11.998353271484376,,,
2023-01-11 21:00:00+00:00,91.71,81.35897827148438,fold_1,10.351021728515619,,,
2023-01-11 22:00:00+00:00,68.54,56.05324935913086,fold_1,12.486750640869147,,,
2023-01-11 23:00:00+00:00,19.88,34.12615203857422,fold_1,-14.24615203857422,,,
2023-01-12 00:00:00+00:00,5.55,30.05398368835449,fold_1,-24.503983688354488,,,
2023-01-12 01:00:00+00:00,4.69,28.050256729125977,fold_1,-23.360256729125975,,,
2023-01-12 02:00:00+00:00,0.1,32.568687438964844,fold_1,-32.46868743896484,,,
2023-01-12 03:00:00+00:00,2.03,41.96064376831055,fold_1,-39.930643768310546,,,
2023-01-12 04:00:00+00:00,24.94,55.85548782348633,fold_1,-30.915487823486327,,,
2023-01-12 05:00:00+00:00,85.72,79.44091796875,fold_1,6.279082031249999,,,
2023-01-12 06:00:00+00:00,111.55,112.592041015625,fold_1,-1.0420410156250028,,,
2023-01-12 07:00:00+00:00,106.83,132.67698669433594,fold_1,-25.84698669433594,,,
2023-01-12 08:00:00+00:00,97.83,115.05039978027344,fold_1,-17.22039978027344,,,
2023-01-12 09:00:00+00:00,84.74,102.68282318115234,fold_1,-17.94282318115235,,,
2023-01-12 10:00:00+00:00,87.38,101.51789855957033,fold_1,-14.137898559570331,,,
2023-01-12 11:00:00+00:00,75.88,98.84337615966795,fold_1,-22.96337615966796,,,
2023-01-12 12:00:00+00:00,81.84,99.8864288330078,fold_1,-18.046428833007795,,,
2023-01-12 13:00:00+00:00,88.2,109.16357421875,fold_1,-20.963574218749997,,,
2023-01-12 14:00:00+00:00,95.18,122.03308868408205,fold_1,-26.85308868408204,,,
2023-01-12 15:00:00+00:00,99.08,127.66978454589844,fold_1,-28.58978454589844,,,
2023-01-12 16:00:00+00:00,112.01,130.95191955566406,fold_1,-18.941919555664057,,,
2023-01-12 17:00:00+00:00,119.49,129.99362182617188,fold_1,-10.50362182617188,,,
2023-01-12 18:00:00+00:00,100.79,122.81105041503906,fold_1,-22.021050415039056,,,
2023-01-12 19:00:00+00:00,99.35,101.73975372314452,fold_1,-2.3897537231445227,,,
2023-01-12 20:00:00+00:00,84.77,82.17235565185547,fold_1,2.5976443481445273,,,
2023-01-12 21:00:00+00:00,70.43,72.5985336303711,fold_1,-2.168533630371087,,,
2023-01-12 22:00:00+00:00,39.57,42.91883850097656,fold_1,-3.348838500976562,,,
2023-01-12 23:00:00+00:00,32.64,24.257957458496094,fold_1,8.382042541503907,,,
2023-01-13 00:00:00+00:00,16.99,22.343246459960938,fold_1,-5.353246459960939,,,
2023-01-13 01:00:00+00:00,9.0,24.8365535736084,fold_1,-15.836553573608398,,,
2023-01-13 02:00:00+00:00,2.02,26.25033569335937,fold_1,-24.230335693359372,,,
2023-01-13 03:00:00+00:00,2.61,34.43547058105469,fold_1,-31.825470581054688,,,
2023-01-13 04:00:00+00:00,25.26,58.50362777709961,fold_1,-33.243627777099604,,,
2023-01-13 05:00:00+00:00,54.74,89.02276611328125,fold_1,-34.28276611328125,,,
2023-01-13 06:00:00+00:00,87.88,113.03658294677734,fold_1,-25.15658294677735,,,
2023-01-13 07:00:00+00:00,105.95,112.81932067871094,fold_1,-6.869320678710935,,,
2023-01-13 08:00:00+00:00,100.64,109.71176147460938,fold_1,-9.071761474609374,,,
2023-01-13 09:00:00+00:00,94.85,93.37370300292967,fold_1,1.476296997070321,,,
2023-01-13 10:00:00+00:00,84.93,87.70014190673828,fold_1,-2.7701419067382744,,,
2023-01-13 11:00:00+00:00,76.53,77.904541015625,fold_1,-1.3745410156249989,,,
2023-01-13 12:00:00+00:00,70.24,72.1104507446289,fold_1,-1.8704507446289114,,,
2023-01-13 13:00:00+00:00,73.55,79.1931381225586,fold_1,-5.643138122558597,,,
2023-01-13 14:00:00+00:00,79.85,88.08956909179688,fold_1,-8.23956909179688,,,
2023-01-13 15:00:00+00:00,85.31,94.02094268798828,fold_1,-8.710942687988279,,,
2023-01-13 16:00:00+00:00,96.9,108.65567016601562,fold_1,-11.75567016601562,,,
2023-01-13 17:00:00+00:00,96.97,102.32306671142578,fold_1,-5.353066711425782,,,
2023-01-13 18:00:00+00:00,95.91,94.26266479492188,fold_1,1.6473352050781216,,,
2023-01-13 19:00:00+00:00,84.94,78.74251556396484,fold_1,6.197484436035154,,,
2023-01-13 20:00:00+00:00,76.89,71.33379364013672,fold_1,5.556206359863282,,,
2023-01-13 21:00:00+00:00,76.51,67.24823760986328,fold_1,9.261762390136724,,,
2023-01-13 22:00:00+00:00,68.3,39.80075454711914,fold_1,28.499245452880857,,,
2023-01-13 23:00:00+00:00,25.68,26.105302810668945,fold_1,-0.4253028106689456,,,
2023-01-14 00:00:00+00:00,34.62,26.71268653869629,fold_1,7.907313461303708,,,
2023-01-14 01:00:00+00:00,44.7,27.517484664916992,fold_1,17.18251533508301,,,
2023-01-14 02:00:00+00:00,41.23,28.36398696899414,fold_1,12.866013031005856,,,
2023-01-14 03:00:00+00:00,40.7,34.82181167602539,fold_1,5.878188323974612,,,
2023-01-14 04:00:00+00:00,40.68,41.19451904296875,fold_1,-0.5145190429687503,,,
2023-01-14 05:00:00+00:00,45.1,60.98491668701172,fold_1,-15.884916687011717,,,
2023-01-14 06:00:00+00:00,53.14,78.69281768798828,fold_1,-25.55281768798828,,,
